1,比较轻脚，舒适
1,准备买x21的，通过细致对比还是觉得z1性价比更高，到手用了几天了，性能杠杠的！
1,这件睡衣很满意，质量很好，价格也很实惠，很喜欢软绵绵的，摸着舒服，店铺已关注。
1,刚刚拿到货，准备测机
1,此用户未及时评价，系统默认好评。
1,满意！面料可以！手感不错！颜色很鲜艳，无色差！
1,手机用了几天才来评价，网上查了是正品，手机性能各方面表现都挺好，京东快递速度赞一个
1,手机的性价比没有那么高，但是研制满分，因为处理器稍微低端一点，就是拍照很好看
1,卖家发货也很快，物流给力服务好，鞋底是防滑底，耐折性能强，满意非常满意
1,特步大品牌值得信赖，穿特步鞋，走成功路
1,满意的一次网购。
1,不错了的。就是表面毛毛也挺多。
1,快递速度飞快，良心国货到喜欢喜欢，喜欢
1,此用户未填写评价内容
1,在应用商店APP打开后.跳出一个温馨提示！选择取消或允许都无反应.好象是病毒一样.我昨无拿到新机.今天下载时就出现这样.现用的N4S都2年也没有出现问题.不解不快呀！
1,物流很快，半天就收到货，包装很好，没有被拆机开，查询进网取可证号原装正品，相信华为相信京东。
1,宝贝的效果和卖家描述的一样，一很满意，而且性价比很高，没有出现任何的问题，包装很严实。
1,快递很快，包装完整，很满意的购物
1,大学用的，很不错的轻薄本，很喜欢，但是发热很无奈，基本没什么不好了，具体的，用一段时间再来追加
1,老人手机，超级赞，原来我岳母一台守护宝给儿子摔坏了，外婆对儿子说让爸爸再买一台，哈哈正好做活动马上买买买
1,裤子的面料做工都非常好，款型挺漂亮的，大品牌质量放心。总体非常满意。
1,挺喜欢大小刚刚合适物流也挺快质量不错满意你值得拥有
1,鞋子很好看，显得脚很小，不过确实鞋底硬，在有水的地方会打滑，建议天晴的时候穿
1,便宜，老人用起来伐方便
1,这款鞋真的很不错，漆面光滑，很好打理，穿上而且很舒服，质量非常好，很满意。
1,618买的，价格太满意了，手机相当不错，是性价比最高的手机
1,真的挺好看的，真挺舒服的，已经关注你们店铺了。
1,今年的双11都是在京东上购买的，尤其是鞋子，买了6双，没有一件不合适的，京东做的比往年要好。鞋子质量和描述的一样，很好！
1,鞋子做工精细，大小合适，款式好看，穿着很舒适。
1,还不错
1,稍微有点声音，还好不是很大，总体来说很不错
1,手机太差劲不想看
1,快递特别快，信赖京东。
1,很喜欢。。。。。
1,物流很快，两天就收到了
1,手机外形好看反应速度快全面屏手机
1,公司采购，还未配发使用！
1,办公电脑足够用了，配置不错
1,不错的裤子，很好的
1,感觉很硬，总体不怎么样
1,还是蛮好看的！
1,不错的选择，一直都在用这个品牌的
1,好！好！好！
1,鞋子不错，虽然有点小瑕疵，这价格咱也不挑了
1,质量很好赞一个
1,和图片差不多看着还可以其他的要穿会儿才知道
1,其它还行就是气味不是一般的重，不知道吹几天风会不会去味。
1,衣服料子蛮舒服的，东西也很多很划算
1,快递很快，两天就到了，鞋子不错，鞋底比较软，穿起来很舒服
1,裤子已经收到，洗过了，再来评价，质量不错，没有色差，不掉色，不缩水，好看又不贵，满意
1,转天就到了，包装不错保护的挺全面，快递小哥挺客气
1,还好，没有想像中小，速度很快，价格也美丽！明天试试游戏！别忘了我的E卡哦！
1,很喜欢，镂空编织网面鞋。透气。鞋底弹性很好，可以和阿迪的爆米花底相比。
1,是正品，颜色好看，质量不错，儿子很喜欢，下次还会购买呦！
1,手机用了一个月了，之前用的苹果，目前觉得还是很好用的，尤其摄像头拍食物和夜景的时候！！！
1,摸起来很舒服，款式看起来很漂亮，迫不及待的试穿了一下，穿在身上的感觉很舒服，上身效果很棒
1,用了二十天才来评价，从今天开始，信号弱了，网不好了，打电话信号也变成二G了，正常吗
1,物品质量不错，客服态度很好，物流速度快，很愉快的一次购物
1,这个电脑绝对颜值满分，质感很舒服，速度超级快，推荐大家购买！
1,这鞋子收到很好，试穿了一下，效果很好，但愿能穿长久一点!
1,很好看，很时尚
1,产品非常不错，服务态度也好，满意了！
1,办公使用，不错
1,穿上有年轻的气息感觉年轻几岁
1,手机用的速度很快
1,新衣服质量很好，版型时尚大方，穿着，非常合身，满意
1,鞋子收到了，很好看很喜欢
1,买的防晒服款，质量很好，款式好看，儿子很喜欢，身高177，体重140，xl码正好
1,非常满意，非常舒适。
1,不错，大小合适，颜色也好
1,蛮好的，比想象中好
1,给老爸用的，还不错，挺满意。
1,值得购买。非常好用，玩游戏一点都不卡，很流畅
1,外观和图上一模一样，性价比很高。质量穿了以后再追评。
1,还不错
1,说实话，鞋型还行，就是设计有缺陷，进脚的地方设计太小了，很难穿进去，穿进去也勒脚
1,全新机，封贴什么的都完整，外观很漂亮，有一种惊艳的感觉，电脑运行很流畅，静音散热也不错，开机时间较长，可能是机械硬盘缘故，试运行了一些游戏，比如守望先锋、英雄联盟，特效中等，基本都可以玩，总体来说性价比还是不错一款笔记本电脑了。
1,鞋子我确实很好进口的穿上很软很轻松呢
1,很好，值得这个钱，真心不错，买回来非常满意
1,感觉很不错，穿着舒服，尺码标准，颜色也好看。
1,超级好用，我不是米粉，但买这款手机十分满意，对京东商场购物超赞，物流小哥赞，赞！
1,东西不错的，信得过京东哈哈哈哈哈哈
1,整体来说还不错，比较合身，面料还可以，一次不错的购物体验
1,东西收到了，满意
1,很好很不错很给力
1,失望了，开机好慢，上网好卡，不如以前华硕好了
1,质量可以，没有色差，货真价实，
1,还可以
1,不错很惊艳
1,穿着挺舒服，颜色也不错，大小合适。
1,非常的满意，价格不贵，质量又很好，特别的喜欢，以后还会继续光顾的，卖家的发货速度非常的快，很喜欢，哈哈。
1,物美价廉哦，号码齐全，物流麻溜儿的快，还有鞋垫送，满意！
1,收到了价格还比较实惠的而且款式也好看时尚
1,不错嘛，非常舒适，好看，值得推荐
1,丢人空军建军节来来来咯你不了太天突有要要
1,货真价实机箱走线整齐还是背线开机就亮稳当
1,用着不卡机，挺不错
1,款给老公买的鞋特别满意，底子特别软，舒适又好穿，而且价格很美丽哟
1,鞋子很好，非常满意，穿上很帅气
1,不错，外观很帅，穿着挺舒服，过几天体育中考，看一下好不好
1,挺好，给老爸买的打打@，炒股用，偶尔听听歌，看看电影，够用了
1,不错刚刚好
1,穿着舒服，款式休闲时尚，挺适合我的，百搭！还可以
1,客服推荐很合适
1,手机还可以吧就是电不经用
1,衣服不错，不退色
1,宝贝很好，非常喜欢，满意的一次购物
1,手机用了一段时间，还是不错的，姑娘很喜欢，颜色也好看
1,衣服摸起来很舒服，无异味值得再次购买
1,鞋子穿上很舒服快递服务态度好
1,质量非常好，与卖家描述的完全一致，非常满意
1,这分数不是跑错了吧
1,很不错，我要拿京豆。。。。
1,帅没有色差质量也很
1,还不错，买两双好了，现在涨价了
1,可以
1,衣服价格特别实惠，提前买了，怕以后会涨价。
1,挺喜欢！！质量也好，非常满意！
1,整体的感觉不错，很喜欢，赞一个.
1,是苹果笔记本电脑，超薄本本，上手很快，13.3大小合适。程序非win系统，用起来不太习惯，慢慢适应应该会好的，相信苹果，会有不一样的惊喜。物流还可以吧，三天到货。
1,鞋子收到了！质量不错穿着很舒服轻便不磨脚物流给力非常满意的一次网购
1,一体机电脑办公家用游戏台式主机整机家庭影音）21.5英寸酷睿i34G/120G固态
1,颜色款式都是我想要的，大小也正好，打算再买一条
1,哄哄破书R级头皮屑破罐子坡跟7亿
1,键盘没有背光
1,鞋子很好看，店家给推荐的尺码也很合适，很不错啊，穿上很舒服，不会磨脚，也挺好搭配衣服裤子的，很满意
1,衣服质量很好喜欢的亲们赶紧下手吧
1,宏碁（Acer）TC780-N90台式电脑整机（四核i5-74004G1T7200转GT7202G独显键鼠win10）21.5英寸
1,三给爸妈买的，音量挺大的好评
1,皮质非常好，光泽度很好，码数非常标准，没有色差，老公说上脚也非常舒服，值得购买
1,很好很快
1,很好，商家发货快，态度好，快递员服务到家。
1,弹性很好就是太细了本来给妈妈买的老人觉得裤型太瘦了给姐姐穿正好
1,用的挺不错，没出现什么问题
1,摸着很舒服，这个价格太值了
1,有点擦伤，不过东西还不错，也就这一点瑕疵。以后还要来
1,不太懂电脑。然后&hellip;&hellip;这款电脑的外观是真的很好看啊！！检查了一下，没有破损，屏幕也没问题，应该挺好的。
1,没有想像的那么反应快，打游戏不适合，家用够了。物流速度超快，点赞。
1,性能正常，噪音较好，运行速度较快，适合办公使用，唯一欠缺的，就是单独购买电脑，不和购买人员沟通，私自把其它时间购买的产品放到一起开票，建议一批或一次购买的产品放到一起开票，因很多企业是把耗材和固定资产分开的。
1,很好看。
1,显示屏非常高清，巧克力键盘手感很好，外观磨砂的手感很舒服。
1,很薄，轻便，是出差办公学习的好帮手
1,款式大气好看，银色经典，物流也很快。就是不知道用起来怎么样？
1,鞋子质量好，漂亮，好看。物流快。
1,质量不错，非常满意，值得推荐
1,现在非常不错，很满意，穿着谢非常舒服，挺赞的，值得购买
1,给公司买的特别好使小巧玲珑的运行速度也不慢工作小本方便携带
1,给家人买的叔叔很喜欢
1,外观很精美，刚买的然后降价了卖家直接补差价???
1,还可以，色彩有些不正，偏蓝灰色，质量不错，双星大品牌值得信赖
1,客服有待改善，客服只能差评
1,很不错哦，很薄，开机特别快，几秒钟，现在运行速度也非常棒，很喜欢，和我期待的一样
1,可以丫，京东上买东西就是快，服务到家。赞?快递小哥哥人又好，客服也是有问必答。这服务是没得说啦！
1,发货速度也非常快，包装非常仔细、严实，物流也很给力，很满意的一次购物
1,衣服版型很好，穿上很帅气，质量感觉不错，面料摸着舒服，细节之处也做得非常好，丝毫没有因为这么便宜而粗糙滥造，必须给个好评。
1,物流很快看到实物非常满意，本人比较满意喜欢亲们快下单吧，质量好很大气不错
1,三星手机京东自营品质有保证，已是全家的拥有，超赞。
1,服务很不错发货迅速
1,挑选了好几家最终决定买着家的，没有看走眼，确实不错，和实体店的一样，性价比高，物流也快，京东就是好啊
1,很满意，固态速度也很快。唯一不足的是固态是2242的，更换选择少。
1,卖家服务态度也很好呢，发货&amp;快递都很速度。卖家态度很好，质量很好，非常满意
1,机器收到时包装完整密封，第一感觉就是轻，薄。开机更是秒速，只是win10系统还在学习摸索中。总之不错的一次购物体验，京东购物放心
1,裤子质量很好哟，布料很垂，而且尺码也标准。
1,很好用，性价比很高！
1,效果很不错，资深米粉，赞一个
1,一直想要买个颜值高又实用的笔记本，对比了很多，在苹果和微软之间纠结了半天，最终还是选择这款酒红色的微软，到目前感觉还是蛮好的，是个不错的选择！
1,好
1,收到后用了好几天才来评价的，待机时间长，通话音质好，适合老年人使用
1,对于不玩游戏的学生党来说，选择这款护眼产品最理想，大品牌信得过，是电脑维修老师推荐的。那个诺顿杀毒被我删了，觉得舒服了。包装完整，送货快，好评。
1,机身很时尚，性能很好，操作流畅。
1,很舒服的料子，裤子很有型，也凉快
1,鞋买的有点贵了，看着像滞销品，不知道真假，买下穿的
1,大小合适，质量不错，很满意&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;
1,发货很快，电脑用起来不错。
1,不错的，一直买清华同方，品质不错，价格时有浮动，办公首选。
1,裤子已经换了快递员拿走了
1,不错！
1,上身效果很好，可惜我家那位不让拍照片，做工也很好
1,满意就是鞋号买小了一码能给换双大一码的吗
1,穿了几天，鞋子真心不错
1,这次商品非常满意
1,还好，男朋友喜欢
1,给老公买的，据说还不错，质量怎么样还要过段时间才知道
1,款式不错，做工好，质量不错！
1,新的是168.，旧的是150，俩一摸一样，就是多了两双袜子?????
1,不错刚刚适合下一次还要继续买
1,好！
1,真的很满意，满满的少女心?，很喜欢~
1,货已经收到了，还不错，性价比比较高。
1,内裤不错的，很不错的
1,下单第二天送货到家，开箱检查，外观，屏幕正常。注册后，下了鲁大师，运行跑分12万，硬盘使用20次，个个部件生产日期都是8月份的。比较满意。这个粉色太适合女孩子用了，做工良好。媳妇很喜欢。把word激活，具体使用过几天再上传评价。五千元性价比不错！
1,衣服有收到，质量很好。
1,京东送货就是快，赞一个
1,给妈妈买的，妈妈说她很喜欢，样式也很好看，就是不知道什么时候会不能用，因为现在2g网络就要关了
1,此用户未填写评价内容
1,非常满意！好货不贵
1,料子不错！！就是买小了！！！！
1,很好，这个，颜色也很好看
1,非常好用，老爸很喜欢，字体够大，特别适合老人使用。
1,机子散热太好了吧，开个WOW2个小时显卡没上70℃的，平时一些小游戏风扇都懒得动
1,看着不错用后来追评
1,很好，好评！大小合适
1,这个商品很完美还能反光很棒
1,还不错，就是快递慢了点
1,上大学想买一台电脑就选，它便宜又实惠很开心，觉得很棒。
1,非常不错，穿着很舒服，应该是正品
1,优点:1.目前手机电量充足能用一天，一天玩一玩小游戏何和看新闻2.手机拿到手过后，发现挺耐看的3.性能不错，玩游戏稍微有点热，不耗电，流畅速度可以4.手机充电采用快充方式，充电速度很快，10分钟百分之二十左右电量，5.人脸识别与指纹识别速度很快，即使湿手也可以解锁缺点：1.新手机拿到手，打开安装很多APP，如搜狐视频.爱奇艺、搜狗等;第一次启动，十几个APP升级;导致我现在都认为手机被别人使用过，或翻新机2.之前一直用苹果，今年特意换一个手机试试手，发现屏幕灵敏度不行，有时需要点击两次或三次有效3.与其它APP兼容有点问题，微信第一次打开，小程序和运动都显示白屏，需重新下载第二次才有用总结：性价比可以，毕竟价位在这，玩稍大游戏或对触摸有特殊要求，建议不要选购
1,东西很好，已经是第二次买了，快递真给力。
1,首先可以肯定的是正品，鞋子偏瘦，买的时候正常买就好，鞋子很轻，穿起来舒适度很不错。
1,外观简约大气，给院里的老人们买的，小巧携带方便续航能力强，618买的一直没货，不过客服还好一直在跟进，有货之后第二天就到了还是比较满意的。
1,不好，掉毛厉害
1,电脑不错，性价比高
1,尺寸大小正好，十分舒适；颜色与照片一致。
1,好
1,不错很满意
1,给老人买的，性价比比较高
1,双十一活动力度很大，希望以后优惠再多一些。
1,主机美观，静音，内存大，独显好，反应快，电脑非常好，卖家非常负责，鸣谢客服阿衫，和售后人员，还会再来的。
1,外观小巧，重量轻，反应灵敏，声音大，作为备用机挺好的
1,东西小巧适合女生用，我老婆很喜欢，点赞
1,感觉好粗大，不习惯
1,质量很好
1,办公可以，急脾气三思
1,很好看，也很时尚，很喜欢，会继续关注该店，会考虑回购
1,老公很喜欢，非常满意的一次购物。
1,穿着真的很舒服款式也时尚
1,已经体验了两天了，总体感觉不错。
1,除了内存小，其它都可以的，小巧方便。用了快两个月了。
1,一直都是购买大品牌的鞋子，质量过硬，下次买还来。
1,不错不错！！！质量可以！！！很透明！！！很轻薄！！！
1,所以质量很好，纯棉的，很舒服，很透气，哦，穿起来效果不错，颜色也很好，看
1,京东购物就是方便快捷，有保障，一直信赖！
1,刚到手！目前看起来不错，虽然说不是京东自营，但是速度！东西都没得说！很6
1,还可以吧，就是机身感觉有点小
1,洗了还没穿
1,真的不错，电脑拿到手了，大小是我喜欢的，颜色也喜欢，打开还有语音提示，完成后打开电脑，需要自己分盘什么的，问了客服丹丹，态度很好，并且很详细的告诉**作了，真的不错哦！
1,用安卓习惯了，苹果的一些功能还不适应，拿到手几天之后来评论，不好的有三点，1:费电（正常使用，安卓手机都可以用一天，苹果的不到一天就没电了）2:手机信号不好（同样的国产机不存在信号不好问题）3***添加好友，申请语每次需要重新编辑，不便捷。手机运行速度挺快，后期会追加使用情况。
1,已经第二次购买了，非常满意，穿着很舒服，物流也很快，好评
1,服摸着舒服，还没穿，但看好它。只是，为什么两个包裹中我只收到一个时系统就显示已签收了？好在过了两天又收到另一个包裹，要是没有收到呢？难道不该我收到包裹之后自己去确认收货吗？希望以后不要再出现这种事情了。
1,货已收到，孩子很喜欢，还没穿不知道质量如果希望穿着舒服
1,客服超级耐心，很不错！电脑比了很久，最终选了这款，最主要是选了这家，全网应该是最低价，开始还担心是不是发的2017款，但是收到货后，仔细的查看，确认是2018款最新的，显卡是满血版MX150.满意
1,裤子质量好颜色很棒我喜欢
1,还可以
1,大小刚刚好，很合适，质量面料都挺好的，挺不错。
1,用了几天，还不错。开机挺快的。快递也挺快的。
1,不错！满意
1,鞋子收到了，是正品。尺码很合适，穿着很舒服。非常满意的一次网购。五分好评
1,鞋子还不错！就是有点大了
1,不错，很好，舒服，性价比高
1,这家店的裤子真的太好了，下次还来
1,一直用的华硕笔记本，不错不错，值得信赖！外观好看，性能也不错。
1,物流没话说是真的超级赞6月1号上午下的单晚上就送到了这两天一直都在用对于我这样的电脑小白足够用了经济实惠性价比高颜色和键盘都是我喜欢的看到别人家都有赠品问了客服客服也进行了解释用起来真的不错！超级棒！！！
1,宝贝质量挺好的，很喜欢
1,曾经犹豫过买台苹果，后来还是选择了T480，没有什么，主要是因为习惯了ThinkPad，可惜联想不厚道，同等价格国外配置高很多，也许这是联想日渐式微的原因之一吧！还有，说实话现在的ThinkPad边框真宽啊，比DELL的难看多了！
1,这款手机我很喜欢，功能全，系统流畅。特别是照片动感很有意思。喜欢。快递送货也很及时。好评。
1,鞋子很图片一致，绒毛也很多，送老人肯定可以
1,物美价廉，值得信赖的好衣服，推荐给朋友。质量可靠的芬腾睡衣！
1,电脑感觉很给力，反应速度挺快的，唯独就是没光驱
1,昨晚下单今天中午就收到了，京东自营就是快，外观很漂亮很喜欢，客服耐心讲解很不错
1,电脑非常好用，满足日常生活的办公，客服服务很好，会推荐给其他朋友购买此款电脑。
1,乔丹鞋，很漂亮，值得拥有？
1,很小巧，跟薄，也不重，反应很灵敏。特别喜欢
1,买给老爸的生日礼物，用了一个多月了作为备用机还是很合格的。过两年等自己工作稳定了工资也多了以后就给他买华为的旗舰机，加油自己！
1,还行
1,看着还好呢
1,手机挺好的，比实体店便宜，还送了自拍杆，以后买手机就在京东自营买了，非常满意。
1,衣服头像很好，质量很好，挺不错的，让人摸得特别软。
1,还行
1,东西的面料很好，柔软弹力大，非常合体，儿子非常喜欢
1,&ldquo;刘备&rdquo;服务很赞，电脑性价比超高，加上618出手，又用上一份满4000减200的劵，简直超值了，
1,电特别省
1,运送速度快哈，味道也可以，赞一个！
1,鞋子穿着很舒适合脚，鞋底防滑，质量很好
1,刚回来试了试还可以，售后服务也很好。
1,物有所值，电脑很薄，宝贝使用起来也很顺畅，暂时没有发现问题
1,不错，还可以
1,超级好看
1,此用户未填写评价内容
1,东西己收到，外观小巧不占地方，开机很快，运行声音小，很满意，就是不知道耐用不，别用了两月坏了！不过相信京东的品质
1,因为之前用过其他国产手机系统，所以后面才转向苹果的（公认默认系统最流畅），真心很快就卡顿，这个卡顿是游戏体验不好。而现在，自从安卓7.0之后的系统都变得比之前流畅很多了（通过三星S6体验），所以现在这个note5竟然是基于安卓8.1系统的，自然而然我更相信系统比以前会更加流畅啦，有句话说：安卓手机越升级越流畅，苹果手机越升级越卡顿。事实上我也通过实践得知这句话的真理。
1,质量很好，效果很好，老公也非常喜欢，下次继续
1,宝贝到了，迫不及待的就打开了，然后赶紧试穿了一下，感觉挺不错的，穿着很舒服，而且面料也非常好，好评！
1,几年前就给老妈购买过一部，用了好几年了，声音清晰，字体也大，老妈也用习惯这种款式的手机，这次又给老妈购买了同一款
1,穿起来挺合适，质量看上去还不错，刚好合适，
1,拍照效果还是不错，但是跟华为P20还是有些差距的哈！不过也够用了
1,最近的货仓发货的，物流速度很快。而且包装完整，物流小哥也是很热情地搬来放好。自己组装非常快，毕竟很简单。机子很适合办公，运行速度很快，一点都不卡
1,觉得非常不错，客服非常好，非常有耐心，吃饭非常合适，非常便宜，很满意的一次购物。
1,第一次用京东买东西，真的是好快啊～
1,昨天刚买的第二天中午就到了刚弄好感觉不错非常好
1,此用户未填写评价内容
1,材质不错摸起来很顺滑，尺码也标准很喜欢，很满意
1,裤子版型超级棒，很显瘦，很喜欢耶。
1,第二次买了，很实惠。
1,外形银色好看，屏幕很大，时尚大气，开利速度很快，办公用品很方便
1,发错货了，颜色不对，质量不好！
1,质量一般，样子不错！
1,鞋子质量不错
1,物流很快，性价比高。简单的用了几天，暂时没发现什么问题，就是win10系统用不惯，office也不是免费的。
1,客服服务态度很好，东西质量也很好，多次在这家购物非常满意。
1,非常的好，穿着大小合适，质量也很好，真是极品啊！哈哈&hellip;&hellip;
1,速度快，观影流畅，外观大气，尺寸可以。
1,东西真的是物美价廉啊推荐
1,有点儿卡，用着感觉不是特别顺畅，特别是看影视
1,穿起来挺舒服的，，，，
1,产品外观很漂亮，帮我妹妹买的，她很喜欢，华为的产品质量我还是比较信任的，只是本人一直沒用过华为手机，所以其它暂不作评论，用过的网友可作补充。
1,老板发货很快，鞋子到手后，真的很漂亮，穿上也很舒服，脚也很轻松，不错，值得够买！
1,面料和做工都不错，卖家服务态度不错，物流也很给力，这次购物很成功
1,1运行速度还可以吧，比我的魅蓝note6强点，用安兔兔测试了，20.5万分可以了，毕竟也不玩游戏，就是屏幕左右滑动切换时不太顺畅，屏幕没发现拖影等，2拍照还可以，似乎比我的魅蓝note6强点，但没强太多，估计华为手机拍照是有点吹的过了点，参数很强大。364G的实际有52G还可以，打算明年就换机也没事，主要负责两个公司，业务拆分开做，从魅族过来荣耀了，原来的魅蓝note6什么都好，就是通话是个大问题呐，总断断续续的别人听不到我说话没办法换手机。4手机自带输入法有点不太好用，还是换回讯飞了。5说实话荣耀的壁纸，主题有点low感觉审美跟不上啊。。。还是魅族比较清新自然，所以把魅族壁纸移过来了好多用。6电量3750mah，感觉掉电略快啊简直了。原来的魅蓝note6可以重度用一天，荣耀v10的话目测得半天一冲了，不过当主力机也行吧，也没啥毕竟在公司呆着随时充电。自我感觉吧，性能4分，拍照4.1分，续航2.8分，颜值4分。还算可以的，等有点钱下个换魅族旗舰机。(图片都是用荣耀v10拍的，夜拍还没试)
1,好评，必须好评，我来给你们摆哈嘛，刚买起有点大，然后找客服换，客服态度很好，慢慢给我讲鞋的尺寸问题，是我网购以来见到的态度最好的，物流也很快，最后祝老板生意兴隆！！
1,笔记本收到了玫瑰金的颜色超级好看特别适合小女生少女心简直爆棚！这款笔记本既超薄又轻盈很方便出行携带内存也够大对于不玩游戏的女生性价比很高哦也不卡大家可以考虑考虑！
1,昨晚下的单，中午就收到了，机子试过了，感觉不错
1,宝贝收到了，质量做工都非常好，价格还这么划算，买到就是赚到
1,挺好的鞋。穿鞋也舒服
1,外观很漂亮，还赠送了东西，用起来也流畅。客服服务态度好，有什么问题请教，都耐心回答了。
1,大品牌，不错，下次还会买的！
1,鞋子比较好，满意。只是运输包装太差，包装纸箱已经烂了。
1,宝贝很好，客服推荐的尺码也很合适，，质量挺好的，颜色也挺正。
1,试穿了，效果不错
1,手感挺好，上脚也很舒服，性价比高
1,考虑非常周到完全超出期望值?，发货速度给力再接再厉哟，物流也很快会回购的
1,很轻，很好用
1,可以，屏幕特别灵敏。用起来很顺手，最重要的是，价格合理化，前后拍照都不清楚
1,宝贝和实物图片一样，没有色差质量很好，摸着手感很舒服，穿着也很有气质，价格也很实惠，以后就选这家了
1,衣服很合身，做工精细布料厚适
1,发货速度很快，客服很耐心的回答问题，很不错，满意。
1,电脑一体机，使用方便。
1,质量很好，穿着很舒服，滑滑的
1,是真货挺舒服的
1,发货很快！质量不错，穿起来很舒服！
1,鞋子收到了非常的满意，帮老公买的，老公马上试穿了，质量非常的不错，脚感非常的舒适，也没有什么异味，很谢谢掌柜推荐的这款鞋子，好穿又划算。
1,系统很流畅，跑分20000还好
1,拿到手第一感觉就是超级喜欢，质感什么的没话说，使用感很棒
1,这个质量不值这个价格。
1,质量不错很喜欢下次还会光顾
1,因为京东，所以信任。
1,好像有发错货
1,对于我这种二次元死肥宅来说，巨#贼满足。
1,第三部魅族了，唯一这部是什么配件都没有
1,还没试穿，但质量一般般，
1,很满意。凉快舒服
1,鞋子穿着很舒服，价格很实惠，老公很喜欢，好评
1,鞋子挺好看的，穿着舒服柔软，又防滑。
1,这鞋不错，尺码挺准，与照片基本一致，物流也可以。给好评！
1,鞋子质量不错，活动一次性购买了两双，非常合算，是正品好看，穿起来很舒服，
1,吼吼吼..很喜欢这款高颜值的轻薄本本，银色的窄吼美丽，运行很流畅，除了风扇声大一点其他蛮好的，背光键盘很赞?，购买前也比较过其他差不多同等价位的，之前还买了潮7000，有问题退掉了。最后在万般纠结及朋友的推荐下买了这款，到现在用了一个月了，非常满意，趁着618买的性价比超高。顺便吐槽一下指纹录了好几次都不行放弃了。
1,散热效果不好，其他都还不错。价格体现价值。
1,唯一款6:00六寸大屏手机。看剧玩游戏，太棒了，电池也禁用很喜欢，谢谢小米。
1,不错，新机挺好的，屏幕看着很舒服，快递也是真的快啊&hellip;&hellip;开箱之前紧张兮兮地在网上找了好多教程，总算顺利开箱了呼呼。用一段时间以后再来追评。
1,迫不及待的打开来看看清洗了，质量不错，非常满意，颜色正
1,很棒，就喜欢小手机，其他国产基本都是6点多寸屏，这款5.8的握起来正合适，横边70mm感觉是最舒服的宽度了。
1,货已收到，还没有穿，大概看了一遍感觉不错。
1,手机质量可以，性能好。
1,质量蛮好，这是买第二双了。
1,博仑帅新品牌，博仑帅一体机轻薄，不占地方，画面清晰，还送小音箱。
1,实物跟图片一样，尺码很合适
1,跟想像的不一样，没弹性。
1,裤子已经收到了。质量很好。很垂顺买了两件。产品很满意一如既往的好。料子轻薄。夏天穿一点也不热上身效果不错
1,很满意的一次网上购物
1,很好很不错真的好
1,还可以，就是有点磨脚
1,很好很帅符合我的穿衣
1,产品很好很满意支持支持
1,外观，厚度，屏幕大小都很合适，价格便宜，带小键盘很方便，送的配件丰富又实用，唯一不足是CPU占用率高，装软件的会运行慢，换为WIN7后好一些，日常娱乐办公足够使用。
1,穿上非常辽阔而，裤型也很好，颜色也没有色差。
1,裤子可以！物流不行！
1,后盖装卸太困难，手机用用还行，通话质量还待考验，总体还行，此诺基亚105好。京东物流，快递不错。以后追评
1,快递很给力
1,东西收到了，好看，顺手，一级棒
1,非常好，也非常喜欢，很不错
1,员工用，一般办公没问题，比上次买*
1,高腰裤子特别显瘦，穿的身上非常好，大小刚好合适，非常感谢客服推荐的尺码，另外裤子水洗之后也没怎么褪色，质量非常好。
1,轻巧，透气，有弹力。就是做工稍差
1,美美哒睡衣收到啦，颜色是我喜欢的，跟图片一样没有色差。上身没有静电，穿在身上很显气质哦。
1,用了快三天给评论，电脑还不错，比我之前买过的好，就是玩游戏的话，迷你世界可以玩，但是吃鸡游戏无论哪一个都不能玩，根本就进不去。用着速度还可以，就是有时候屏幕一闪一闪的，看视频还是不错的。
1,宝贝非常的不错，收到之后很喜欢，比实体店的价格更划算
1,包装好评，标签??未破坏。手机应该是全新机，之前用的i6plus升级后就一直很卡了，这次换手机没想到之前已经用了6年了，时间如白驹，转眼即逝。这次原本打算等到I9上市的，奈何I6plus摔了一下，屏幕都失灵了。咬咬牙，买了IX，还是全能款，价格超贵8599，但是勇气里真心爽，用过以后在回过头来看老妈的I7，真的觉得IX高级了太多，无论是外观，手感，还是操纵上，都优势太多。我很喜欢，希望这个手机可以用的久一点，不要在摔了&hellip;
1,不错，穿起来正好合身质量也很棒，款式蛮时尚的，
1,开机速度快，外观好看！物超所值！
1,物流也很给力
1,电脑质量非常不错，物超所值！
1,用过两个小米了，性价比很高
1,东西挺好就是电池不行
1,颜色好看，今天用了两天了目前为止还好，相信京东商城！快递很快早上下单下午到的。
1,不得不说，性价比的确不错
1,宝贝收到，与图片有少少色差！感觉还可以，至于质量有待后续！
1,给外婆买的，外婆用的几款手机都是诺基亚，小巧轻便，操作简单容易上手，一如既往支持诺基亚。
1,本本不错，性价比挺高，值得购买
1,穿上挺好看的，物流速度很快，尺码很合适，会继续关注。
1,心仪已久，这次首发，果断拿下，type-c接口，摄像头，都是新功能，用后再评价，
1,很超值，很漂亮，背光键盘很赞
1,鞋子质量不错，尺码标准，穿着舒服，比实体店优惠多了，值得购买。
1,和描述一样，就是音量低，通话音质模糊。总体还行。
1,物流很快，商品质量可靠。
1,前天刚收到，看着还不错，回来下了穿越火线和英雄联盟玩了玩一点也不卡，总体感觉还不错吧
